20200506 134400;1.081270;1.081280;1.081230;1.081280;0
20200506 134500;1.081290;1.081300;1.081120;1.081120;0
20200506 134600;1.081120;1.081150;1.081110;1.081120;0
20200506 134700;1.081140;1.081150;1.081140;1.081140;0
20200506 134800;1.081130;1.081170;1.081100;1.081100;0
20200506 134900;1.081110;1.081230;1.081100;1.081110;0
20200506 135000;1.081100;1.081230;1.081100;1.081150;0
20200506 135100;1.081140;1.081180;1.081120;1.081130;0
20200506 135200;1.081130;1.081180;1.081120;1.081140;0
20200506 135300;1.081140;1.081180;1.081080;1.081140;0
20200506 135400;1.081150;1.081160;1.081060;1.081060;0
20200506 135500;1.081100;1.081100;1.081000;1.081060;0
20200506 135600;1.081060;1.081220;1.081060;1.081200;0
20200506 135700;1.081200;1.081200;1.081010;1.081010;0
20200506 135800;1.081000;1.081000;1.080910;1.080920;0
20200506 135900;1.080930;1.081020;1.080860;1.080890;0
20200506 140000;1.080900;1.080910;1.080710;1.080740;0
20200506 140100;1.080750;1.080790;1.080700;1.080730;0
20200506 140200;1.080720;1.080720;1.080540;1.080720;0
20200506 140300;1.080700;1.080810;1.080690;1.080790;0
20200506 140400;1.080810;1.080940;1.080810;1.080940;0
20200506 140500;1.080930;1.080960;1.080900;1.080940;0
20200506 140600;1.080940;1.080950;1.080900;1.080910;0
20200506 140700;1.080900;1.081010;1.080900;1.080990;0
20200506 140800;1.080990;1.081010;1.080940;1.080970;0
20200506 140900;1.080970;1.081020;1.080960;1.081010;0
20200506 141000;1.081010;1.081060;1.080950;1.080970;0
20200506 141100;1.080980;1.081000;1.080910;1.080960;0
20200506 141200;1.080950;1.081040;1.080950;1.081010;0
20200506 141300;1.081020;1.081120;1.080990;1.081090;0
20200506 141400;1.081090;1.081110;1.080840;1.080850;0
20200506 141500;1.080850;1.080890;1.080850;1.080850;0
20200506 141600;1.080840;1.080840;1.080730;1.080790;0
20200506 141700;1.080780;1.080810;1.080750;1.080790;0
20200506 141800;1.080790;1.080930;1.080790;1.080910;0
20200506 141900;1.080900;1.080910;1.080830;1.080870;0
20200506 142000;1.080870;1.080990;1.080850;1.080950;0
20200506 142100;1.080950;1.080960;1.080740;1.080750;0
20200506 142200;1.080760;1.080850;1.080750;1.080840;0
20200506 142300;1.080840;1.080870;1.080730;1.080770;0
20200506 142400;1.080770;1.080850;1.080730;1.080840;0
20200506 142500;1.080850;1.080900;1.080850;1.080870;0
20200506 142600;1.080860;1.080890;1.080790;1.080800;0
20200506 142700;1.080810;1.080870;1.080790;1.080830;0
20200506 142800;1.080830;1.080830;1.080670;1.080770;0
20200506 142900;1.080760;1.080790;1.080590;1.080660;0
20200506 143000;1.080650;1.080740;1.080590;1.080740;0
20200506 143100;1.080750;1.080750;1.080640;1.080670;0
20200506 143200;1.080670;1.080870;1.080670;1.080840;0
20200506 143300;1.080850;1.080850;1.080750;1.080770;0
20200506 143400;1.080770;1.080850;1.080760;1.080820;0
20200506 143500;1.080830;1.080870;1.080800;1.080830;0
20200506 143600;1.080830;1.080860;1.080740;1.080770;0
20200506 143700;1.080770;1.080850;1.080770;1.080800;0
20200506 143800;1.080810;1.080840;1.080800;1.080800;0
20200506 143900;1.080810;1.080920;1.080810;1.080860;0
20200506 144000;1.080850;1.080870;1.080810;1.080850;0
20200506 144100;1.080850;1.080850;1.080800;1.080810;0
20200506 144200;1.080800;1.080830;1.080600;1.080600;0
20200506 144300;1.080600;1.080760;1.080600;1.080750;0
20200506 144400;1.080780;1.080840;1.080730;1.080740;0
20200506 144500;1.080740;1.080740;1.080490;1.080510;0
20200506 144600;1.080530;1.080600;1.080490;1.080550;0
20200506 144700;1.080540;1.080620;1.080540;1.080620;0
20200506 144800;1.080640;1.080690;1.080570;1.080570;0
20200506 144900;1.080580;1.080600;1.080560;1.080600;0
20200506 145000;1.080600;1.080690;1.080570;1.080660;0
20200506 145100;1.080660;1.080660;1.080530;1.080540;0
20200506 145200;1.080550;1.080610;1.080540;1.080540;0
20200506 145300;1.080550;1.080620;1.080550;1.080610;0
20200506 145400;1.080620;1.080700;1.080450;1.080690;0
20200506 145500;1.080700;1.080710;1.080640;1.080690;0
20200506 145600;1.080670;1.080700;1.080620;1.080630;0
20200506 145700;1.080620;1.080630;1.080540;1.080540;0
20200506 145800;1.080560;1.080690;1.080560;1.080610;0
20200506 145900;1.080610;1.080610;1.080320;1.080320;0
20200506 150000;1.080320;1.080350;1.080160;1.080200;0
20200506 150100;1.080190;1.080220;1.080130;1.080170;0
20200506 150200;1.080160;1.080210;1.080120;1.080160;0
20200506 150300;1.080170;1.080220;1.080130;1.080150;0
20200506 150400;1.080150;1.080160;1.080110;1.080140;0
20200506 150500;1.080150;1.080290;1.080120;1.080240;0
20200506 150600;1.080230;1.080300;1.080220;1.080260;0
20200506 150700;1.080250;1.080460;1.080250;1.080440;0
20200506 150800;1.080440;1.080490;1.080440;1.080490;0
20200506 150900;1.080490;1.080510;1.080420;1.080510;0
20200506 151000;1.080520;1.080560;1.080510;1.080520;0
20200506 151100;1.080520;1.080550;1.080510;1.080540;0
20200506 151200;1.080540;1.080540;1.080260;1.080290;0
20200506 151300;1.080290;1.080320;1.080270;1.080320;0
20200506 151400;1.080320;1.080320;1.080270;1.080290;0
20200506 151500;1.080290;1.080350;1.080190;1.080200;0
20200506 151600;1.080190;1.080260;1.080140;1.080260;0
20200506 151700;1.080250;1.080250;1.080030;1.080040;0
20200506 151800;1.080030;1.080090;1.079820;1.079850;0
20200506 151900;1.079840;1.079890;1.079690;1.079690;0
20200506 152000;1.079690;1.079820;1.079690;1.079770;0
20200506 152100;1.079780;1.079830;1.079690;1.079700;0
20200506 152200;1.079700;1.079900;1.079700;1.079870;0
20200506 152300;1.079870;1.079940;1.079870;1.079920;0
20200506 152400;1.079920;1.080070;1.079880;1.080070;0
20200506 152500;1.080070;1.080200;1.080050;1.080080;0
20200506 152600;1.080090;1.080090;1.079980;1.080000;0
20200506 152700;1.079990;1.080080;1.079990;1.080070;0
20200506 152800;1.080070;1.080150;1.080050;1.080080;0
20200506 152900;1.080070;1.080220;1.080050;1.080110;0
20200506 153000;1.080110;1.080170;1.080080;1.080150;0
20200506 153100;1.080120;1.080120;1.080040;1.080060;0
20200506 153200;1.080060;1.080100;1.080010;1.080100;0
20200506 153300;1.080100;1.080100;1.079980;1.079990;0
20200506 153400;1.079990;1.080020;1.079940;1.079950;0
20200506 153500;1.079940;1.079960;1.079870;1.079900;0
20200506 153600;1.079900;1.079920;1.079840;1.079840;0
20200506 153700;1.079840;1.079910;1.079840;1.079910;0
20200506 153800;1.079920;1.080070;1.079910;1.080060;0
20200506 153900;1.080060;1.080090;1.079950;1.079950;0
20200506 154000;1.079950;1.080020;1.079950;1.079960;0
20200506 154100;1.079970;1.079970;1.079800;1.079800;0
20200506 154200;1.079790;1.079860;1.079790;1.079810;0
20200506 154300;1.079800;1.079850;1.079760;1.079790;0
20200506 154400;1.079770;1.079790;1.079700;1.079710;0
20200506 154500;1.079710;1.079790;1.079680;1.079700;0
20200506 154600;1.079680;1.079810;1.079680;1.079730;0
20200506 154700;1.079730;1.079810;1.079730;1.079780;0
20200506 154800;1.079790;1.079860;1.079780;1.079840;0
20200506 154900;1.079840;1.079840;1.079730;1.079760;0
20200506 155000;1.079760;1.079930;1.079760;1.079870;0
20200506 155100;1.079890;1.079900;1.079700;1.079700;0
20200506 155200;1.079720;1.079720;1.079540;1.079650;0
20200506 155300;1.079650;1.079760;1.079600;1.079750;0
20200506 155400;1.079760;1.079770;1.079690;1.079720;0
20200506 155500;1.079710;1.079720;1.079520;1.079600;0
20200506 155600;1.079580;1.079610;1.079490;1.079600;0
20200506 155700;1.079610;1.079660;1.079510;1.079630;0
20200506 155800;1.079620;1.079630;1.079550;1.079550;0
20200506 155900;1.079560;1.079610;1.079340;1.079360;0
20200506 160000;1.079370;1.079550;1.079340;1.079350;0
20200506 160100;1.079340;1.079350;1.079150;1.079170;0
20200506 160200;1.079150;1.079220;1.079080;1.079220;0
20200506 160300;1.079220;1.079320;1.079220;1.079300;0
20200506 160400;1.079310;1.079320;1.079200;1.079250;0
20200506 160500;1.079240;1.079260;1.079180;1.079190;0
20200506 160600;1.079200;1.079310;1.079190;1.079300;0
20200506 160700;1.079310;1.079320;1.079310;1.079320;0
20200506 160800;1.079320;1.079320;1.079300;1.079300;0
20200506 160900;1.079290;1.079290;1.079250;1.079260;0
20200506 161000;1.079280;1.079300;1.079280;1.079280;0
20200506 161100;1.079280;1.079290;1.079100;1.079110;0
20200506 161200;1.079120;1.079120;1.079060;1.079070;0
20200506 161300;1.079070;1.079220;1.079070;1.079110;0
20200506 161400;1.079120;1.079190;1.079110;1.079180;0
20200506 161500;1.079190;1.079250;1.079180;1.079230;0
20200506 161600;1.079220;1.079230;1.079210;1.079230;0
20200506 161700;1.079230;1.079270;1.079230;1.079270;0
20200506 161800;1.079260;1.079270;1.079180;1.079270;0
20200506 161900;1.079280;1.079280;1.079280;1.079280;0
20200506 162000;1.079280;1.079280;1.079280;1.079280;0
20200506 162100;1.079290;1.079340;1.079290;1.079330;0
20200506 162200;1.079330;1.079330;1.079330;1.079330;0
20200506 162300;1.079330;1.079340;1.079330;1.079330;0
20200506 162400;1.079330;1.079340;1.079330;1.079340;0
20200506 162500;1.079340;1.079340;1.079340;1.079340;0
20200506 162600;1.079340;1.079360;1.079340;1.079340;0
20200506 162700;1.079320;1.079320;1.079290;1.079300;0
20200506 162800;1.079290;1.079520;1.079290;1.079510;0
20200506 162900;1.079500;1.079520;1.079290;1.079320;0
20200506 163000;1.079320;1.079360;1.079280;1.079280;0
20200506 163100;1.079280;1.079280;1.079210;1.079240;0
20200506 163200;1.079190;1.079190;1.079140;1.079140;0
20200506 163300;1.079130;1.079140;1.079130;1.079130;0
20200506 163400;1.079160;1.079160;1.079130;1.079130;0
20200506 163500;1.079130;1.079130;1.079070;1.079070;0
20200506 163600;1.079080;1.079110;1.079070;1.079090;0
20200506 163700;1.079110;1.079110;1.079080;1.079080;0
20200506 163800;1.079100;1.079380;1.079100;1.079380;0
20200506 163900;1.079380;1.079410;1.079300;1.079310;0
20200506 164000;1.079310;1.079330;1.079260;1.079310;0
20200506 164100;1.079320;1.079370;1.079310;1.079350;0
20200506 164200;1.079360;1.079360;1.079280;1.079310;0
20200506 164300;1.079320;1.079440;1.079310;1.079430;0
20200506 164400;1.079430;1.079490;1.079340;1.079490;0
20200506 164500;1.079500;1.079510;1.079440;1.079450;0
20200506 164600;1.079450;1.079590;1.079450;1.079590;0
20200506 164700;1.079590;1.079600;1.079570;1.079590;0
20200506 164800;1.079610;1.079630;1.079590;1.079630;0
20200506 164900;1.079600;1.079600;1.079540;1.079550;0
20200506 165000;1.079550;1.079590;1.079540;1.079590;0
20200506 165100;1.079610;1.079640;1.079610;1.079620;0
20200506 165200;1.079600;1.079610;1.079580;1.079580;0
20200506 165300;1.079600;1.079610;1.079590;1.079590;0
20200506 165400;1.079590;1.079630;1.079580;1.079630;0
20200506 165500;1.079600;1.079620;1.079570;1.079580;0
20200506 165600;1.079570;1.079570;1.079550;1.079550;0
20200506 165700;1.079560;1.079590;1.079550;1.079580;0
20200506 165800;1.079570;1.079650;1.079550;1.079570;0
20200506 165900;1.079590;1.079590;1.079300;1.079300;0
20200506 170000;1.079340;1.079400;1.079300;1.079390;0
20200506 170100;1.079400;1.079400;1.079400;1.079400;0
20200506 170200;1.079400;1.079400;1.079400;1.079400;0
20200506 170300;1.079390;1.079530;1.079390;1.079500;0
20200506 170400;1.079500;1.079510;1.079110;1.079120;0
20200506 170500;1.079140;1.079240;1.079140;1.079240;0
20200506 170600;1.079240;1.079270;1.079240;1.079260;0
20200506 170700;1.079270;1.079320;1.079270;1.079280;0
20200506 170800;1.079280;1.079310;1.079280;1.079310;0
20200506 170900;1.079330;1.079450;1.079310;1.079430;0
20200506 171000;1.079380;1.079700;1.079340;1.079700;0
20200506 171100;1.079680;1.079740;1.079570;1.079580;0
20200506 171200;1.079630;1.079640;1.079610;1.079630;0
20200506 171300;1.079630;1.079640;1.079540;1.079540;0
20200506 171400;1.079520;1.079530;1.079490;1.079500;0
20200506 171500;1.079500;1.079500;1.079470;1.079480;0
20200506 171600;1.079470;1.079480;1.079470;1.079480;0
20200506 171700;1.079470;1.079490;1.079470;1.079490;0
20200506 171800;1.079480;1.079500;1.079360;1.079360;0
20200506 171900;1.079360;1.079510;1.079200;1.079260;0
20200506 172000;1.079250;1.079530;1.079240;1.079530;0
20200506 172100;1.079480;1.079590;1.079480;1.079590;0
20200506 172200;1.079600;1.079600;1.079560;1.079580;0
20200506 172300;1.079570;1.079580;1.079560;1.079560;0
20200506 172500;1.079570;1.079570;1.079560;1.079560;0
20200506 172600;1.079540;1.079540;1.079450;1.079450;0
20200506 172700;1.079450;1.079540;1.079450;1.079510;0
20200506 172800;1.079540;1.079540;1.079540;1.079540;0
20200506 172900;1.079530;1.079570;1.079480;1.079540;0
20200506 173000;1.079540;1.079540;1.079490;1.079490;0
20200506 173100;1.079500;1.079500;1.079490;1.079490;0
20200506 173200;1.079500;1.079510;1.079500;1.079500;0
20200506 173300;1.079550;1.079580;1.079520;1.079540;0
20200506 173400;1.079560;1.079580;1.079550;1.079550;0
20200506 173500;1.079540;1.079570;1.079490;1.079490;0
20200506 173600;1.079490;1.079500;1.079320;1.079330;0
20200506 173700;1.079300;1.079320;1.079290;1.079310;0
20200506 173800;1.079310;1.079310;1.079300;1.079300;0
20200506 173900;1.079310;1.079320;1.079300;1.079320;0
20200506 174000;1.079300;1.079310;1.079300;1.079310;0
20200506 174100;1.079300;1.079310;1.079300;1.079310;0
20200506 174200;1.079320;1.079330;1.079320;1.079320;0
20200506 174300;1.079310;1.079310;1.079300;1.079310;0
20200506 174400;1.079340;1.079350;1.079340;1.079350;0
20200506 174500;1.079340;1.079350;1.079330;1.079330;0
20200506 174600;1.079310;1.079310;1.079310;1.079310;0
20200506 174700;1.079330;1.079330;1.079310;1.079310;0
20200506 174800;1.079340;1.079340;1.079340;1.079340;0
20200506 174900;1.079350;1.079350;1.079310;1.079310;0
20200506 175000;1.079320;1.079350;1.079310;1.079310;0
20200506 175100;1.079350;1.079350;1.079310;1.079350;0
20200506 175200;1.079310;1.079340;1.079310;1.079340;0
20200506 175300;1.079430;1.079550;1.079390;1.079540;0
20200506 175400;1.079530;1.079550;1.079530;1.079550;0
20200506 175500;1.079450;1.079450;1.079440;1.079440;0
20200506 175600;1.079430;1.079510;1.079340;1.079490;0
20200506 175700;1.079520;1.079540;1.079500;1.079520;0
20200506 175800;1.079480;1.079510;1.079480;1.079480;0
20200506 175900;1.079510;1.079690;1.079480;1.079480;0
20200506 180000;1.079480;1.079600;1.079400;1.079540;0
20200506 180100;1.079540;1.079540;1.079500;1.079530;0
20200506 180200;1.079530;1.079560;1.079530;1.079540;0
20200506 180300;1.079540;1.079540;1.079500;1.079510;0
20200506 180400;1.079520;1.079520;1.079490;1.079490;0
20200506 180500;1.079490;1.079670;1.079490;1.079540;0
20200506 180600;1.079540;1.079590;1.079520;1.079540;0
20200506 180700;1.079540;1.079560;1.079540;1.079540;0
20200506 180800;1.079540;1.079560;1.079540;1.079540;0
20200506 180900;1.079550;1.079710;1.079550;1.079680;0
20200506 181000;1.079680;1.079700;1.079650;1.079690;0
20200506 181100;1.079660;1.079700;1.079650;1.079670;0
20200506 181200;1.079640;1.079640;1.079600;1.079610;0
20200506 181300;1.079610;1.079630;1.079580;1.079630;0
20200506 181400;1.079610;1.079620;1.079600;1.079600;0
20200506 181500;1.079590;1.079680;1.079590;1.079680;0
20200506 181600;1.079670;1.079680;1.079670;1.079680;0
20200506 181700;1.079650;1.079660;1.079600;1.079600;0
20200506 181800;1.079570;1.079570;1.079480;1.079520;0
20200506 181900;1.079520;1.079520;1.079470;1.079500;0
20200506 182000;1.079490;1.079530;1.079470;1.079470;0
20200506 182100;1.079470;1.079470;1.079450;1.079470;0
20200506 182200;1.079470;1.079590;1.079470;1.079520;0
20200506 182300;1.079500;1.079650;1.079490;1.079650;0
20200506 182400;1.079650;1.079650;1.079600;1.079630;0
20200506 182500;1.079600;1.079610;1.079500;1.079570;0
20200506 182600;1.079570;1.079570;1.079530;1.079550;0
20200506 182700;1.079550;1.079550;1.079460;1.079460;0
20200506 182800;1.079460;1.079500;1.079440;1.079500;0
20200506 182900;1.079480;1.079550;1.079430;1.079550;0
20200506 183000;1.079550;1.079560;1.079540;1.079560;0
20200506 183100;1.079560;1.079660;1.079560;1.079640;0
20200506 183200;1.079640;1.079760;1.079620;1.079760;0
20200506 183300;1.079770;1.079810;1.079740;1.079810;0
20200506 183400;1.079800;1.079810;1.079780;1.079790;0
20200506 183500;1.079810;1.079920;1.079760;1.079880;0
20200506 183600;1.079870;1.079880;1.079760;1.079760;0
20200506 183700;1.079760;1.079810;1.079700;1.079810;0
20200506 183800;1.079800;1.079810;1.079740;1.079800;0
20200506 183900;1.079790;1.079830;1.079790;1.079830;0
20200506 184000;1.079840;1.079890;1.079840;1.079890;0
20200506 184100;1.079890;1.079890;1.079830;1.079830;0
20200506 184200;1.079830;1.079830;1.079790;1.079800;0
20200506 184300;1.079810;1.079830;1.079810;1.079820;0
20200506 184400;1.079810;1.079810;1.079790;1.079800;0
20200506 184500;1.079810;1.079820;1.079800;1.079810;0
20200506 184600;1.079810;1.079830;1.079770;1.079820;0
20200506 184700;1.079820;1.079870;1.079810;1.079870;0
20200506 184800;1.079880;1.079900;1.079870;1.079890;0
20200506 184900;1.079890;1.079900;1.079880;1.079890;0
20200506 185000;1.079890;1.079930;1.079870;1.079930;0
20200506 185100;1.079940;1.079940;1.079900;1.079910;0
20200506 185200;1.079910;1.079940;1.079890;1.079940;0
20200506 185300;1.079940;1.080000;1.079940;1.079970;0
20200506 185400;1.079970;1.079990;1.079970;1.079980;0
20200506 185500;1.079980;1.079990;1.079980;1.079990;0
20200506 185600;1.079980;1.080000;1.079970;1.079980;0
20200506 185700;1.079960;1.079970;1.079760;1.079760;0
20200506 185800;1.079780;1.079850;1.079750;1.079850;0
20200506 185900;1.079840;1.079840;1.079750;1.079810;0
20200506 190000;1.079820;1.079830;1.079650;1.079690;0
20200506 190100;1.079700;1.079750;1.079680;1.079690;0
20200506 190200;1.079690;1.079740;1.079670;1.079680;0
20200506 190300;1.079690;1.079690;1.079560;1.079560;0
20200506 190400;1.079560;1.079650;1.079560;1.079600;0
20200506 190500;1.079620;1.079640;1.079590;1.079630;0
20200506 190600;1.079630;1.079670;1.079590;1.079670;0
20200506 190700;1.079670;1.079670;1.079620;1.079660;0
20200506 190800;1.079650;1.079660;1.079650;1.079650;0
20200506 190900;1.079660;1.079660;1.079600;1.079620;0
20200506 191000;1.079620;1.079720;1.079600;1.079670;0
20200506 191100;1.079660;1.079680;1.079550;1.079550;0
20200506 191200;1.079540;1.079540;1.079480;1.079500;0
20200506 191300;1.079500;1.079500;1.079400;1.079400;0
20200506 191400;1.079410;1.079410;1.079320;1.079350;0
20200506 191500;1.079350;1.079350;1.079200;1.079250;0
20200506 191600;1.079260;1.079330;1.079240;1.079290;0
20200506 191700;1.079300;1.079350;1.079300;1.079330;0
20200506 191800;1.079330;1.079360;1.079310;1.079360;0
20200506 191900;1.079370;1.079370;1.079290;1.079310;0
20200506 192000;1.079320;1.079340;1.079220;1.079260;0
20200506 192100;1.079250;1.079260;1.079250;1.079260;0
20200506 192200;1.079260;1.079330;1.079260;1.079320;0
20200506 192300;1.079320;1.079360;1.079320;1.079360;0
20200506 192400;1.079380;1.079400;1.079380;1.079390;0
20200506 192500;1.079400;1.079450;1.079400;1.079410;0
20200506 192600;1.079400;1.079430;1.079380;1.079410;0
20200506 192700;1.079420;1.079440;1.079370;1.079380;0
20200506 192800;1.079370;1.079420;1.079370;1.079380;0
20200506 192900;1.079380;1.079410;1.079370;1.079380;0
20200506 193000;1.079380;1.079560;1.079380;1.079540;0
20200506 193100;1.079540;1.079580;1.079540;1.079570;0
20200506 193200;1.079570;1.079620;1.079560;1.079620;0
20200506 193300;1.079620;1.079720;1.079620;1.079710;0
20200506 193400;1.079720;1.079750;1.079670;1.079710;0
20200506 193500;1.079690;1.079770;1.079670;1.079760;0
20200506 193600;1.079760;1.079830;1.079670;1.079670;0
